id,created_at,text,likes,in reply to,retweeted
1392289513511297027,2021-05-12 01:24:22,"RT @CNNBrBusiness: A Petrobras vai vender sua participação de 50% no campo terrestre de Rabo Branco, localizado na Bacia de Sergipe-Alagoas…",0,,False
1392287974746951680,2021-05-12 01:18:15,Israel e Hamas intensificam bombardeios e conflito deixa dezenas de mortos https://t.co/3wnBmUTUzV,150,,False
1392287659943292932,2021-05-12 01:17:00,"O primeiro-ministro israelense, Benjamin Netanyahu, disse que os militantes do Hamas na Faixa de Gaza ""pagarão um p… https://t.co/WQRGaZ1Gnj",160,,False
1392285174285615112,2021-05-12 01:07:07,Por @caiojunqueiraf: Fabio Wajngarten irá à CPI da Pandemia acompanhado de advogado https://t.co/9W51vGNXhh,67,,False
1392284678409838594,2021-05-12 01:05:09,"RT @CNNBrBusiness: A seguradora e administradora de recursos de terceiros Sul América teve queda no lucro do primeiro trimestre, refletindo…",0,,False
1392284668364525570,2021-05-12 01:05:06,"""Se é lindo em silêncio, imagina cantando"". A frase seguida da foto de um fuzil foi postada em uma das contas do Tw… https://t.co/HToTVg8AFN",134,,False
1392281858906411015,2021-05-12 00:53:57,"Brasileiros são bem-vindos, diz prefeito de Nova York sobre imunização para turistas https://t.co/9AXLnVYTUR",705,,False
1392280133139156992,2021-05-12 00:47:05,Cientistas desenvolvem vacina contra cepas variadas https://t.co/oFND4N9vmW,194,,False
1392277430291808261,2021-05-12 00:36:21,Governo federal teme danos com depoimentos de Barra Torres e Wajngarten https://t.co/GP3sjYtHzd,135,,False
1392276118305132550,2021-05-12 00:31:08,EUA fornecerão US$ 17 mi em remédios para o Brasil https://t.co/paEk6DmepB,166,,False
1392274395343769600,2021-05-12 00:24:17,Pfizer entrega novo lote da vacina ao Brasil amanhã https://t.co/ChiPjdA16b,283,,False
1392267918294102019,2021-05-11 23:58:33,Governo libera R$ 909 milhões para atenção primária à saúde https://t.co/YKhagvSWun,84,,False
1392267723049213955,2021-05-11 23:57:46,"RT @CNNBrBusiness: A Caixa começou a receber apostas para a Quina de São João, cujo prêmio, estimado em R$ 170 milhões, chegou ao seu maior…",0,,False
1392267527120515075,2021-05-11 23:57:00,Auditores do TCU identificaram indícios de irregularidades em licitações realizadas pela Codevasf para a pavimentaç… https://t.co/Fg8ZQ6S6lt,104,,False
1392265407705358346,2021-05-11 23:48:34,"RT @CNNBrBusiness: A empresa de comércio eletrônico de beleza e estilo de vida THG levantou mais de US$ 1 bilhão, incluindo US$ 730 milhões…",0,,False
1392264546191032321,2021-05-11 23:45:09,"Diversos estados e capitais suspenderam a aplicação, em gestantes, de doses da vacina de Oxford/AstraZeneca, produz… https://t.co/bs5IB1UbS6",48,,False
1392262997377232896,2021-05-11 23:39:00,"A troca de hostilidades entre Israel e o grupo palestino Hamas, que controla Gaza, foi intensificada nesta semana,… https://t.co/9NJDgyjn8x",83,,False
1392260877659873281,2021-05-11 23:30:34,Ministério investiga morte de grávida após trombose https://t.co/LGz6bgSht6,85,,False
1392260383113728002,2021-05-11 23:28:36,"RT @CNNBrBusiness: A Câmara dos Deputados concluiu a votação do marco legal das startups, nesta terça-feira (11), e o projeto de Lei Comple…",0,,False
1392260366361677825,2021-05-11 23:28:32,"O governo federal teme que a junção dos depoimentos do presidente da Anvisa, Antonio Barra Torres, na CPI da Covid-… https://t.co/abDxtGSuLF",173,,False
1392259410970415104,2021-05-11 23:24:45,Atletas olímpicos serão vacinados antes de viajar https://t.co/rwQ7LPZ5Cs,80,,False
1392257836235726850,2021-05-11 23:18:29,"Vacina para gestantes suspensa, conflito em Gaza e mais notícias da noite de 11 de maio no 5 Fatos Noite. Confira: https://t.co/8BvyLXsVpl",27,,False
1392255721694240768,2021-05-11 23:10:05,"RT @CNNBrBusiness: Após percorrer gerações, a tiara da família real italiana foi vendida nesta terça-feira (11). Cravejada de diamantes e p…",0,,False
1392254574304563201,2021-05-11 23:05:32,"Para Renan Calheiros, presidente da Anvisa criou ""novo parâmetro"" ao depor https://t.co/v5uAplePLe",79,,False
1392252800130760704,2021-05-11 22:58:29,RT @CNNBrBusiness: O relatório preliminar sobre a privatização da Eletrobras prevê alocar parte dos recursos gerados pela desestatização ao…,0,,False
1392250066807754757,2021-05-11 22:47:37,"Bolsonaro dá aval, e AGU prepara habeas corpus para Pazuello https://t.co/ltM86VUbHq",880,,False
1392249911052283909,2021-05-11 22:47:00,Por @caiojunqueiraf: O presidente Jair Bolsonaro deu aval e a AGU já prepara um habeas corpus para blindar o ex-min… https://t.co/JOyMJmpx89,147,,False
1392249471392747522,2021-05-11 22:45:15,RT @CNNBrBusiness: O Senado aprovou nesta terça-feira projeto que torna permanente o Programa Nacional de Apoio às Microempresas e Empresas…,0,,False
1392248129781739522,2021-05-11 22:39:55,Anvisa envia informações sobre vacina Sputnik V ao STF https://t.co/DVudQpV3XQ,61,,False
1392247498220126208,2021-05-11 22:37:24,RT @CNNBrBusiness: A empresa de análise de dados Palantir disse nesta terça-feira (11) que começou a aceitar bitcoin como pagamento de clie…,0,,False
1392247224155901952,2021-05-11 22:36:19,"Por @fernandomolica: Relator da CPI da Pandemia, Renan Calheiros, disse à CNN que o depoimento do presidente da Anv… https://t.co/P1Oh6aJ8cq",79,,False
1392245606693969920,2021-05-11 22:29:53,"À CNN, senador diz que CPI da Pandemia tenta criar narrativa anticloroquina https://t.co/Np4QjHcwNN",51,,False
1392241440252649472,2021-05-11 22:13:20,"RT @CNNBrBusiness: O dólar fechou em queda de 0,17%, para R$ 5,2241, nesta terça-feira (11). Na B3, o Ibovespa subiu e alcançou o maior val…",0,,False
1392241404051697664,2021-05-11 22:13:11,"Integrante da ala governista da CPI da Pandemia, o senador Jorginho Mello, disse à CNN que senadores da oposição es… https://t.co/83kNmzBgC4",109,,False
1392238555380977668,2021-05-11 22:01:52,RT @CNNBrBusiness: O YouTube anunciou nesta terça-feira (11) um fundo de US$ 100 milhões para pagar criadores de conteúdo que fazem vídeos…,0,,False
1392238422643912717,2021-05-11 22:01:21,"Após recomendação da Anvisa para suspensão imediata da vacina contra Covid-19 da AstraZeneca/FioCruz em gestantes,… https://t.co/C30KRFu539",45,,False
1392237462538358789,2021-05-11 21:57:32,Governo suspende vacina de Oxford em grávidas https://t.co/DfOJ2WmaCk,108,,False
1392236627876093952,2021-05-11 21:54:13,RT @CNNBrBusiness: Alta do preço de medicamentos impacta na inflação. Índice atual está abaixo do registrado no mês de março https://t.co/6…,0,,False
1392235063547412484,2021-05-11 21:48:00,"A Anvisa afirmou, em nota, que a decisão de propor a ""suspensão imediata"" do uso da vacina da AstraZeneca em grávid… https://t.co/qDJTPeSOww",140,,False
1392234045858267138,2021-05-11 21:43:57,RT @CNNBrBusiness: Marco Aurélio rejeita recurso do governo contra ordem para realização do Censo https://t.co/yjhVfBNK45,0,,False
1392232546717425664,2021-05-11 21:38:00,Por @leandroresende0: A Ferj publicou resolução sugerindo a presença de público no Maracanã nas finais do Campeonat… https://t.co/00qybGkhnf,21,,False
1392232170979270658,2021-05-11 21:36:30,"RT @CNNBrBusiness: Não faço mais previsões, diz Paulo Guedes sobre reformas. Ministro da Economia disse respeitar ""timing político"" https:/…",0,,False
1392230064989814795,2021-05-11 21:28:08,RT @CNNBrBusiness: Ministro de Minas e Energia diz que país não corre risco de racionamento ou falta de energia https://t.co/Wwarjb37er,0,,False
1392230037055750154,2021-05-11 21:28:01,"Em depoimento à CPI da Pandemia, Antonio Barra Torres afirmou que declarações do presidente Bolsonaro vão contra o… https://t.co/SXMIM4sBN5",75,,False
1392229602291036162,2021-05-11 21:26:18,Federação do Rio sugere público na final do Campeonato Carioca https://t.co/By7wabcysE,43,,False
1392227062338002958,2021-05-11 21:16:12,RT @CNNBrBusiness: Bolsonaro diz que falta de chuva dará 'dor de cabeça' para a geração de energia https://t.co/MNj3qxZ9GV,0,,False
1392226305756835841,2021-05-11 21:13:12,"O Brasil registrou, nas últimas 24 horas, 2.311 mortes e 72.715 novos casos de Covid-19, segundo dados desta terça-… https://t.co/hYhIW6adtw",69,,False
1392224477275201538,2021-05-11 21:05:56,"RT @CNNBrBusiness: De 2010 a 2020, a população da China teve o menor crescimento em décadas, segundo dados do novo censo. É uma tendência q…",0,,False
1392224324715692040,2021-05-11 21:05:19,"À CNN, senador Humberto Costa elogia Barra Torres na CPI, mas pede flexibilidade para Sputnik V https://t.co/B39m6O5NGU",117,,False
1392223671977136130,2021-05-11 21:02:44,"Em entrevista à CNN, o senador Humberto Costa, titular da CPI da Pandemia, disse que o depoimento do presidente da… https://t.co/AEE1lzHPZq",54,,False
1392221087589715971,2021-05-11 20:52:28,Morte de grávida com trombose é investigada https://t.co/9mIRxPIpkk,48,,False
1392220744264953860,2021-05-11 20:51:06,"RT @CNNBrBusiness: As transações por cartões (crédito e débito) registraram um aumento de 17,3% nos valores movimentados no primeiro trimes…",0,,False
