id,created_at,text,likes,in reply to,retweeted
1387791410766782472,2021-04-29 15:30:30,#NexoArquivo | [serviço] Quando a relação com aparelhos conectados à internet vira compulsão e começa a atrapalhar… https://t.co/cC1RaMuuux,9,,False
1387776535227256842,2021-04-29 14:31:24,"Considerado prioritário pelo governo federal, proposta que muda regras da regularização fundiária é rejeitada por d… https://t.co/rBCdfFv544",14,,False
1387753691869061126,2021-04-29 13:00:38,"Em 100 dias de governo, Biden se esforça para apagar legado de Trump enquanto luta para imunizar o país mais atingi… https://t.co/HcRPNnnTs8",15,,False
1387738718518317057,2021-04-29 12:01:08,[opinião] ‘A ameaça iliberal personificada em Trump mudou o cálculo dos democratas moderados. Eles passaram a ver u… https://t.co/5i7gEy1aYv,26,,False
1387723686724218881,2021-04-29 11:01:24,"#AcessoLivre  | País atinge marca no mês mais letal da pandemia, mas com queda nas médias de casos e mortes. Especi… https://t.co/sDlxSlvJzv",16,,False
1387679619143372800,2021-04-29 08:06:17,"Produzido por Roberto Menescal, disco de 1972 mostra cantora modernizando sonoridade e repertório. https://t.co/fO8eKnIyXP",45,,False
1387564907755970561,2021-04-29 00:30:28,"#NexoPolíticasPúblicas | No #DiaDaCaatinga, entenda mais sobre a agropecuária sustentável no bioma, neste perguntas… https://t.co/kwYXgG3qOG",14,,False
1387550003460296705,2021-04-28 23:31:14,"[interativo] Neste quiz, o ‘Nexo’ desafia seus conhecimentos sobre a gigante do streaming de música. https://t.co/Ye6BMk8Kha",12,,False
1387534900862066688,2021-04-28 22:31:14,Designer canadense pede a seguidores o título que descreve suas vidas e mostra como eles ficariam na capa de livros. https://t.co/lEkaiLGLxx,22,,False
1387520818679361541,2021-04-28 21:35:16,"Inscreva-se na nossa newsletter diária noturna #DurmaComEssa, que além do #podcast, traz os principais destaques do… https://t.co/RXWyZlAsOS",5,NexoJornal,False
1387520816955412486,2021-04-28 21:35:16,Este #NexoGráfico mostra a evolução de óbitos por #covid19 no mundo até esta quarta-feira (28). Foram 14.482 novas… https://t.co/9nhkEGOOaG,23,NexoJornal,False
1387520813029601285,2021-04-28 21:35:15,Este #NexoGráfico mostra a evolução de óbitos por #covid19 no Brasil até esta quarta-feira (28). A média móvel foi… https://t.co/OSwQqj8aCz,36,,False
1387519773311909891,2021-04-28 21:31:07,"RT @nexopoliticas: Hoje também é o #DiaDaEducação, selecionamos alguns conteúdos do #NexoPolíticasPúblicas que tratam do tema. Veja no fio…",0,,False
1387519373745786882,2021-04-28 21:29:32,[podcast] Governo restabelece cortes de salário e jornadas quatro meses após suspensão. Medida tenta garantir empre… https://t.co/Ok8tVLSyhQ,9,,False
1387504655719149577,2021-04-28 20:31:03,"[opinião] ‘Se a guerra às drogas parte de uma política vertical, o bem viver é horizontal, pautado nas relações do… https://t.co/5yAixre5Or",50,,False
1387489381737537543,2021-04-28 19:30:21,Proposta pode ser analisada nesta quarta-feira (28) na Assembleia Legislativa de São Paulo. Texto causou amplo repú… https://t.co/RGsUSl3wCj,35,,False
1387485158010404866,2021-04-28 19:13:34,#AcessoLivre | Ministério da Saúde incluiu grávidas e puérperas nos grupos prioritários da vacinação contra a… https://t.co/boUjpM52EX,30,,False
1387474403185807364,2021-04-28 18:30:50,"Militares da reserva na França publicam carta aberta a Macron insinuando um golpe para restabelecer valores ""civili… https://t.co/B0xpjrMwDU",25,,False
1387466040104390665,2021-04-28 17:57:36,"RT @nexopoliticas: No #DiaDaCaatinga, separamos dois conteúdos do #NexoPolíticasPúblicas sobre o tema. Veja o fio 👇",0,,False
1387459332212723720,2021-04-28 17:30:57,Descoberta de crítica pouco elogiosa mexeu com a pontuação do clássico de Orson Welles no site de cinema. Este cont… https://t.co/vlJSBzWGRf,23,,False
1387444267090685957,2021-04-28 16:31:05,"[gráfico] Descobertos há menos de um século, os antibióticos diminuíram drasticamente as mortes por doenças causada… https://t.co/n1gx0H0PAr",17,,False
1387429074541416451,2021-04-28 15:30:43,#NexoArquivo | [vídeo] Funcionários de hospitais e postos de atendimento contam como a covid-19 mudou suas rotinas… https://t.co/zuACxcfWHX,5,,False
1387414192303611904,2021-04-28 14:31:35,#AcessoLivre  | Estudo na rede pública estadual de São Paulo mostra que suspensão das aulas presenciais prejudicou… https://t.co/aytf8lU1sG,20,,False
1387391344415547393,2021-04-28 13:00:47,"#AcessoLivre | Há 17 projetos para obter imunizantes nacionais, passo considerado essencial para lidar com a doença… https://t.co/NDsZ9EHF4Z",14,,False
1387376445710819333,2021-04-28 12:01:35,"[opinião] ‘Caso alguém pergunte o que deve ser feito para superarmos essa traumática situação educacional, você pod… https://t.co/1ExyglpKhw",8,,False
1387361228113260544,2021-04-28 11:01:07,"Parlamentares pedem desmembramento da pasta comandada por Paulo Guedes, que tenta conter demandas mudando peças-cha… https://t.co/t4RinBr93E",14,,False
1387231967582818306,2021-04-28 02:27:29,"O fundador do Twitter,  @jack, vendeu o primeiro tuíte publicado na plataforma por US$ 2,9 milhões, quase R$ 16 mil… https://t.co/ha2BnZhhXd",22,,False
1387198108736573442,2021-04-28 00:12:56,Filme premiado tem direção do DJ Questlove e traz registros inéditos de festival que teve shows de músicos icônicos https://t.co/gLW1OjdCnu,52,,False
1387173698101288963,2021-04-27 22:35:56,"[podcast] Após mobilizações contrárias por parte de governistas, senador assume relatoria da CPI da Covid pregando… https://t.co/BdNAbINgKb",14,,False
1387165409909039105,2021-04-27 22:03:00,Montadora começou a construir município próximo ao Monte Fuji para testar sua frota de carros autônomos https://t.co/naG1GxXusY,12,,False
1387160942832668678,2021-04-27 21:45:15,"RT @nexopoliticas: ""Programa Nacional de Alimentação Escolar é uma das poucas políticas de segurança alimentar e nutricional que se mantém…",0,,False
1387159398531977217,2021-04-27 21:39:07,"Inscreva-se na nossa newsletter diária noturna #DurmaComEssa, que além do #podcast, traz os principais destaques do… https://t.co/TQAJ7MeVBR",2,NexoJornal,False
1387159396799688704,2021-04-27 21:39:07,Este #NexoGráfico mostra a evolução de óbitos por #COVID19 no mundo até esta terça-feira (27). Foram 11.154 novas m… https://t.co/EUUAqEKF8F,8,NexoJornal,False
1387159392802557955,2021-04-27 21:39:06,Este #NexoGráfico mostra a evolução de óbitos por #COVID19 no Brasil até esta terça-feira (27). A média móvel foi d… https://t.co/t6DaoP1ycP,18,,False
1387145639868485648,2021-04-27 20:44:27,Uso da tecnologia possibilitou descobrir que dois escribas participaram da produção do chamado ‘Grande Pergaminho d… https://t.co/Y75nFPTQ6k,30,,False
1387142037032550402,2021-04-27 20:30:08,"RT @NexoJornal: “Identidades de gênero, sexo e representatividades” - Festival “Quando começa o século 21?” https://t.co/jzazfH0fga",0,,False
1387135309943500802,2021-04-27 20:03:24,"“Identidades de gênero, sexo e representatividades” - Festival “Quando começa o século 21?” https://t.co/jzazfH0fga",15,,False
1387132622929895430,2021-04-27 19:52:43,Atualização de sistema operacional permite que usuários rejeitem a coleta de seus dados. Rede social critica mudanç… https://t.co/5AJOaWRIdp,19,,False
1387117131570024452,2021-04-27 18:51:10,"#AcessoLivre | Premiê indiano, Narendra Modi, faz ofensiva diplomática para receber socorro emergencial dos EUA e d… https://t.co/JOiyl78qll",20,,False
1387112237698015236,2021-04-27 18:31:43,"Daqui a pouco, às 17 horas, o festival #QuandoComeçaOSéculo21, em parceria com @ANPOCS, promove o encontro de… https://t.co/vRWPxYF4Vp",5,,False
1387094718182567943,2021-04-27 17:22:06,RT @nexopoliticas: É necessário me vacinar se já fui infectado pelo novo #coronavirus? Posso me contaminar ao ser vacinado? Veja respostas…,0,,False
1387066697362903045,2021-04-27 15:30:45,"#NexoArquivo | [explicado] Considerado um retrato das condições de vida dos brasileiros, levantamento acontece a ca… https://t.co/PFMDXfDUSJ",34,,False
1387051700767248391,2021-04-27 14:31:10,"Autora da proposta, deputada evangélica Marta Costa afirma que objetivo é proteger famílias e crianças. Texto gerou… https://t.co/TkLBsd9gxY",14,,False
1387028956017213440,2021-04-27 13:00:47,"#AcessoLivre | [gráfico] Número de pessoas na lista da Forbes cresceu 20,8% entre 2019 e 2021. Patrimônio total tev… https://t.co/3pWZPc0Mxs",32,,False
1387013806300319745,2021-04-27 12:00:35,"[opinião] ‘Se for apenas para fazer passar a anestesia, sobretudo política, que atingiu o país, quem sabe essa nova… https://t.co/IlJ3uMvruf",17,,False
1386998860640362505,2021-04-27 11:01:12,"#AcessoLivre | Bolsonaro diz não estar preocupado, mas Palácio do Planalto se mobiliza para responder aos senadores… https://t.co/Fx45TQJ7sK",11,,False
1386828959514566656,2021-04-26 23:46:04,"No Brasil, programa é o mais assistido de plataforma de streaming desde sua estreia. Romances foram best-sellers mu… https://t.co/tFmgKhf4yi",21,,False
1386812380861059074,2021-04-26 22:40:11,"[entrevista] Em entrevista, escritora americana conta bastidores da história do aplicativo e identifica Beco do Bat… https://t.co/jfnAwj3HaZ",21,,False
1386805332417056771,2021-04-26 22:12:11,"[podcast] Após reduzir previsão de vacinas disponíveis em maio, ministro da Saúde admite preocupação com entregas p… https://t.co/Ou0vYtRTGC",23,,False
1386793773787717634,2021-04-26 21:26:15,"Inscreva-se na nossa newsletter diária noturna #DurmaComEssa, que além do #podcast, traz os principais destaques do… https://t.co/PmdtnH5Nhh",2,NexoJornal,False
1386793772130897928,2021-04-26 21:26:15,Este #NexoGráfico mostra a evolução de óbitos por #COVID19 no mundo até esta segunda-feira (26). Foram 9.777 novas… https://t.co/fN6o9qqraR,7,NexoJornal,False
1386793768284741646,2021-04-26 21:26:14,Este #NexoGráfico mostra a evolução de óbitos por #COVID19 no Brasil até esta segunda-feira (26). A média móvel foi… https://t.co/sDlsxPP5gD,30,,False
1386792620408688642,2021-04-26 21:21:40,"RT @nexopoliticas: ""Em meio à catastrófica gestão da pandemia, políticas sanitárias dependem da judicialização, e tribunal oscila entre imp…",0,,False
1386791695799525376,2021-04-26 21:18:00,Portal da Universidade de Harvard traz modelos tridimensionais dos monumentos egípcios e ampla documentação históri… https://t.co/HZOsS3virb,26,,False
1386764751317962755,2021-04-26 19:30:56,"Amanhã (27), às 17h, @DudaSalabert e Berenice Bento refletem sobre o que dizem as nossas corporalidades no festival… https://t.co/H1tU6EuH51",14,,False
1386757172986581002,2021-04-26 19:00:49,Bolsonaro posa com cartaz com a expressão. Oposição critica presidente pela violência da imagem e pela insensibilid… https://t.co/fUzywEDFjm,14,,False
1386748225386856450,2021-04-26 18:25:16,"Em ano de pandemia, economia mundial encolhe, mas os gastos bélicos crescem 2,6% no mesmo período. https://t.co/icFGlZgrhu",16,,False
1386735206707736581,2021-04-26 17:33:32,"#AcessoLivre | Incluídos no ‘kit covid’, suplementos trazem riscos se consumidos em excesso. Até agora, não há estu… https://t.co/IVyuZHkU8B",8,,False
1386719442831347713,2021-04-26 16:30:53,"RT @gamarevista: ⚡️ #Semana_Gama “Qual a sua dor?” 

Enxaqueca, fibromialgia, a dor constante dos atletas, a dor do luto. Ouvimos especiali…",0,,False
1386687652066480130,2021-04-26 14:24:34,"RT @gamarevista: Enxaqueca, fibromialgia, a dor constante dos atletas, a dor do luto. Ouvimos especialistas de diferentes áreas sobre como…",0,,False
1386681740127789058,2021-04-26 14:01:04,"Em cerimônia pequena e adaptada para a pandemia, a 93ª edição da maior premiação de Hollywood foi marcada por algum… https://t.co/dsJNo1kWuf",22,,False
1386666668328431617,2021-04-26 13:01:11,"[externo] Desde os anos 1970, pesquisadores e outros atores lutam para conjugar governo, ciência e economia em um c… https://t.co/zzVT5ZkoYk",8,,False
1386651370011385860,2021-04-26 12:00:24,#AcessoLivre  | [entrevista] Jornalista Sylvia Colombo fala ao ‘Nexo’ sobre os elementos que agravam a crise sanitá… https://t.co/mB5BiwYPpi,10,,False
1386636440986132480,2021-04-26 11:01:04,#AcessoLivre  | Estudo do Centro de Pesquisa em Macroeconomia das Desigualdades da FEA-USP calcula os efeitos da pa… https://t.co/YWQCJZte7w,161,,False
1386477774366519297,2021-04-26 00:30:35,"Até amanhã (26) às 13 horas, as #MaisLidasNoNexo entre os assinantes estão com #acessolivre. Leia, compartilhe e ex… https://t.co/PKbDEWB3CI",22,,False
1386462635437219840,2021-04-25 23:30:26,Faixa acústica resgatada depois de mais de 50 anos faz parte de coletânea que reúne raridades e composições inédita… https://t.co/n6rPFSuNdY,21,,False
1386439959784140803,2021-04-25 22:00:19,"[estante] A convite da seção ‘Favoritos’, a diplomata Irene Vida Gala indica livros que ilustram o pensamento afric… https://t.co/2G62apzPKG",68,,False
1386409976285962240,2021-04-25 20:01:11,"[opinião] ‘O natureba perdurou e sustentou a humanidade durante 99,9% da história da agricultura. Nesses 99,9% do t… https://t.co/XI1NhBl7fE",14,,False
1386379738546065408,2021-04-25 18:01:02,#AcessoLivre | [entrevista] Historiador francês Stéphane Audoin-Rouzeau fala ao 'Nexo' sobre o recurso dos político… https://t.co/1tUQuZ8qI1,14,,False
1386364587419717633,2021-04-25 17:00:49,"Até amanhã (26) às 13 horas, as #MaisLidasNoNexo entre os assinantes estão com #acessolivre. Leia, compartilhe e ex… https://t.co/NtJ0LWm3Zc",20,,False
1386341982071660548,2021-04-25 15:31:00,Proposta de um marco regulatório para 27 países da região pode banir usos que são considerados ameaçadores. https://t.co/rbJZODJTe9,17,,False
1386319458126508032,2021-04-25 14:01:30,[índex] O ‘Nexo’ reúne links que explicam o funcionamento do evento que ocorre neste domingo (25): da escolha dos i… https://t.co/AGBjA7TaMv,13,,False
1386296539333677062,2021-04-25 12:30:25,"Bolsonaro pede recursos estrangeiros, mas pesquisadores dizem que o maior problema não é a falta de dinheiro. Eles… https://t.co/yyVNSh0EfG",61,,False
1386281581283876868,2021-04-25 11:30:59,"Até amanhã (26) às 13 horas, as #MaisLidasNoNexo entre os assinantes estão com #acessolivre. Leia, compartilhe e ex… https://t.co/KvXFHrLGaM",55,,False
1386115359292362759,2021-04-25 00:30:29,@nexopoliticas | Entenda as causas e os impactos do aquecimento global neste perguntas que a '#CiênciaJáRespondeu'… https://t.co/3HrU7OmuOy,4,nexopoliticas,False
1386100271789613056,2021-04-24 23:30:31,Imagens do transatlântico foram restauradas e coloridas por inteligência artificial. https://t.co/PIyq09S7GF https://t.co/vGGhcmSlzT,25,,False
1386077812667424774,2021-04-24 22:01:17,[podcast] O podcast de cultura do ‘Nexo’ mostra alguns dos ritmos mais comuns nos pampas e conta uma parte da histó… https://t.co/6x6IOn5X2f,25,,False
1386062618151030786,2021-04-24 21:00:54,"Via @gamarevista | Depois de perder safras e sofrer com feiras e mercados paralisados, consumo de cestas e vendas o… https://t.co/sSCk8DydLS",12,,False
