id,created_at,text,likes,in reply to,retweeted
1395827574371143687,2021-05-21 19:43:21,"Em seu depoimento à CPI da Covid, o ex-secretário Fabio Wajngarten (Comunicação da Presidência) disse que uma carta… https://t.co/3yn8HupBY1",100,folha,False
1395826741898358787,2021-05-21 19:40:03,Elon Musk diz que Tesla avalia fábrica na Rússia https://t.co/MAN8UHc132,22,,False
1395826564449939463,2021-05-21 19:39:20,"Porém, a compra ocorreu quase sete meses após a primeira oferta apresentada, que previa 70 milhões de doses de vaci… https://t.co/bIcOd0WRqf",124,folha,False
1395826486939201536,2021-05-21 19:39:02,Brasil vira uma alegoria do suicídio geral em romances apocalípticos da pandemia https://t.co/UOTVUalJfN,35,,False
1395825988479725570,2021-05-21 19:37:03,"Foto de Lula com FHC causa incômodo no PSDB, anima PT e irrita entusiastas da 3ª via https://t.co/yWw4XCNtdU",859,,False
1395825590289276929,2021-05-21 19:35:28,"Em março de 2021, o Ministério da Saúde assinou contrato com a Pfizer para a compra de 100 milhões de doses do imun… https://t.co/Be5EqSZsbe",118,folha,False
1395824275018469385,2021-05-21 19:30:14,Eis a legenda vencedora do Concurso de Legendas da Folha para a foto de Eduardo Pazuello na CPI da Covid  tirada po… https://t.co/tGfirigA7F,209,,False
1395822208698703888,2021-05-21 19:22:02,Espanha aprova 1ª lei de proteção contra abuso sexual na infância https://t.co/Z1gxTJkcm8,78,,False
1395819089965326336,2021-05-21 19:09:38,"RT @ge_brandino: O STF deve voltar a julgar em 9 de junho o caso do fotógrafo Alex Silveira, que perdeu a visão após ser atingido por uma b…",0,,False
1395817715714174981,2021-05-21 19:04:11,"É importante frisar que, apesar dos incontáveis benefícios, exercício não é vacina e não dará imunidade a qualquer… https://t.co/JrcG1Vphzz",58,,False
1395816173451812868,2021-05-21 18:58:03,Entidades cobram Supremo para reverter 'grave injustiça' em caso de jornalista ferido em manifestação https://t.co/Hb5NRaqgFY,76,,False
1395815621447798784,2021-05-21 18:55:51,A tese de negligência do governo federal em relação à compra de vacinas contra a Covid-19 é uma das linhas de inves… https://t.co/OpYNQxZNcR,695,,False
1395813736548605955,2021-05-21 18:48:22,"RT @TonyGoes: A primeira grande mudança promovida pela nova cúpula da Globo pode ter sido um gol contra.

Minha coluna de hoje no F5:
https…",0,,False
1395813677081763844,2021-05-21 18:48:08,"RT @bBomPraCachorro: Olha essa carinha! 😨🙂
#bompracachorroblog #cachorro  https://t.co/wNfrM9UaUD",0,,False
1395813622086094855,2021-05-21 18:47:55,"RT @daigooliva: que texto forte da @anaestela: 'Era uma maré humana', diz mergulhador que salvou bebê no Mediterrâneo https://t.co/v248XjvB…",0,,False
1395813403155914752,2021-05-21 18:47:02,"Com promessa da vacinação de turistas, explodem buscas por voos para os EUA https://t.co/gpVVFHk7ZU",71,,False
1395812871406227457,2021-05-21 18:44:56,"RT @juliabarbon: A polícia prendeu 16 pessoas investigadas pelo desaparecimento dos três meninos de Belford Roxo (RJ), mas não sabe se eles…",0,,False
1395812843321274380,2021-05-21 18:44:49,"RT @lu_coelho: 'Onde Está Meu Coração', da Globoplay consegue uma coisa rara: ser sensível AND realista ao mesmo tempo. Tem umas cacas de r…",0,,False
1395812743110930433,2021-05-21 18:44:25,"RT @cmraes: vale muito voltar nessa reportagem do @walterporto sobre duas biografias de peso de Lina Bo Bardi lançadas recentemente
https:/…",0,,False
1395812700366807045,2021-05-21 18:44:15,RT @FolhaPainel: Gilmar Mendes pede investigação contra delegado por abuso de autoridade e vazamento de inquérito contra Toffoli https://t.…,0,,False
1395810381197611013,2021-05-21 18:35:02,Peça online encenada em três países ao mesmo tempo traz Medeia sanguinária e rejeitada https://t.co/UdLXbfTSWe,28,,False
1395808194627358732,2021-05-21 18:26:21,"RT @JoanaCunhaO: Empresário do turismo acaba de se vacinar nos EUA, mas diz que não lançará pacote de viagem para vacina:

Painel S.A.: Não…",0,,False
1395808117397524489,2021-05-21 18:26:02,Gilmar Mendes pede investigação contra delegado por abuso de autoridade e vazamento de inquérito contra Toffoli https://t.co/kv9tFfDgyQ,156,,False
1395806354678427648,2021-05-21 18:19:02,"Petrobras discute vender fatia na BR ainda este ano por mais de R$ 8 bilhões, diz agência https://t.co/4eXCxlxGgE",15,,False
1395801543513890822,2021-05-21 17:59:55,A mensagem foi enviada pelo presidente da Pfizer à chefia de gabinete da Presidência da República no dia 17 de març… https://t.co/y7A2D0bpru,178,,False
1395800314419294216,2021-05-21 17:55:02,Polícia prende 16 pessoas investigadas por sumiço de meninos em Belford Roxo (RJ) https://t.co/nqco0cEJnr,512,,False
1395799562812592128,2021-05-21 17:52:03,"Governo vê espaço no teto de gastos e vai desbloquear R$ 4,8 bilhões https://t.co/cr1X6VHhga",29,,False
1395798558973087747,2021-05-21 17:48:03,Email entregue à CPI revela alerta da Pfizer a Bolsonaro já em março de 2020 sobre soluções à pandemia https://t.co/QVepOCwu1x,2109,,False
1395798301648334853,2021-05-21 17:47:02,"Não vou vender turismo da vacina, diz dono da Agaxtur https://t.co/jVMOZDjIMj",33,,False
1395798051256668161,2021-05-21 17:46:02,Presidente do PCdoB acusa Bolsonaro de fazer propaganda eleitoral e vai à Justiça https://t.co/REkxv5P2ew,986,,False
1395794526971826177,2021-05-21 17:32:02,Netflix procura executivo para expansão na área de jogos https://t.co/FZ25KKgQ4L,98,,False
1395790502910382080,2021-05-21 17:16:03,"Número de mortes na pandemia é ao menos 66% maior do que o relatado, diz OMS https://t.co/slDxeEykHK",238,,False
1395788708482363395,2021-05-21 17:08:55,"RT @FolhaJus_: O procurador-geral da República, Augusto Aras, apresentou uma queixa-crime à Justiça contra @conradohubner, professor da USP…",0,,False
1395788238225354757,2021-05-21 17:07:03,"Produtora rural aponta fome, demissão e êxodo no campo e busca evitar desperdício https://t.co/3SAhYF394Z",68,,False
1395787987301150720,2021-05-21 17:06:03,Trança salgada inspirada em pão judaico é ideal para o lanche https://t.co/q0AKInGX9h,29,,False
1395786224347058178,2021-05-21 16:59:02,Pandemia faz futebol virar passatempo em um dos lugares mais remotos do mundo https://t.co/0CR46aOUpC,19,,False
1395780685672108038,2021-05-21 16:37:02,"'Era uma maré humana', diz mergulhador que salvou bebê no Mediterrâneo https://t.co/Qhu42smg3M",32,,False
1395775906304729098,2021-05-21 16:18:02,"Entre os vacinados brasileiros, 55% não estão ativos economicamente, diz Datafolha https://t.co/CuB5TNSNKG",84,,False
1395774447928463361,2021-05-21 16:12:15,RT @folha_poder: Vídeo enganoso de 2018 volta a viralizar para desacreditar Datafolha https://t.co/ZKHmLhfFSJ,0,,False
1395774144919261188,2021-05-21 16:11:03,Vídeo enganoso de 2018 volta a viralizar para desacreditar Datafolha https://t.co/v5jr1WAMoN,276,,False
1395773473184784385,2021-05-21 16:08:22,"De 14.ago a 12.set de 2020, quando o presidente mundial da Pfizer mandou carta ao Brasil, foram ao menos dez emails… https://t.co/5d2yEjaLz6",81,folha,False
1395773138357657601,2021-05-21 16:07:03,"Festas virtuais têm desafio de dança, caça a objetos e oficina de tie-dye https://t.co/EbpDtqaMM6",15,,False
1395772550865641473,2021-05-21 16:04:42,"RT @folha_poder: Emails da Pfizer comprovam omissão da gestão Bolsonaro na busca por vacinas, dizem senadores da CPI https://t.co/c91tLHJUTe",0,,False
1395772496687865865,2021-05-21 16:04:30,"RT @Marinalourencos: Ontem, o @mfriasoficial pediu uma ajuda a @michadeoliveira pq não conhecia a Lina Bo Bardi, homenageada da Bienal de V…",0,,False
1395772428354269189,2021-05-21 16:04:13,"RT @Folha_espanol: La inversión en Brasil sufre la peor década en 50 años, según un estudio https://t.co/wcOp4cr4F1",0,,False
1395771670112186370,2021-05-21 16:01:12,"Horas após cessar-fogo entre Israel e Gaza, Jerusalém é palco de novos conflitos. Policiais israelenses e palestino… https://t.co/kX0Pzqv8Zt",51,,False
1395769614282407938,2021-05-21 15:53:02,PSDB diz que encontro de FHC com Lula não faz bem a 'potencial candidato' do partido https://t.co/gxBBerpoh7,197,,False
1395769361139486727,2021-05-21 15:52:02,"Sede histórica da Abril na Marginal Tietê é leiloada por R$ 118,78 milhões https://t.co/0vdTGZ4ZF0",44,,False
1395767852112695296,2021-05-21 15:46:02,"Justiça dos EUA resgata animais de 'A Máfia dos Tigres', sucesso da Netflix https://t.co/PoxGNrpvpf",261,,False
1395766341345370117,2021-05-21 15:40:02,"Irã usa mineração de criptomoedas para minimizar impacto de sanções, aponta estudo https://t.co/sOtkRXyLjC",50,,False
1395765337749135360,2021-05-21 15:36:03,Mauro Ricardo Costa anuncia saída do governo Doria https://t.co/9qrwYjpMs4,18,,False
1395765144546861060,2021-05-21 15:35:17,"RT @jpperassolo: Matéria arrasa-quarteirão do @emoura90 para a @folhailustrada “Garoto tranquilo nos sets de 'Malhação', o hoje secretário…",0,,False
1395765009414860807,2021-05-21 15:34:44,RT @walterporto: você jamais lerá um perfil tão completo e bem pensado do Mario Frias quanto este escrito pelo super @emoura90 —carro-chefe…,0,,False
1395764079646715906,2021-05-21 15:31:03,"Emails da Pfizer comprovam omissão da gestão Bolsonaro na busca por vacinas, dizem senadores da CPI https://t.co/bLH0H4vRPp",2171,,False
1395762110186016769,2021-05-21 15:23:13,"RT @Folha_espanol: A uno de cada cuatro brasileños le faltó comida en los últimos meses, revela encuesta Datafolha https://t.co/GyVa7Z7cB9",0,,False
1395762063801204740,2021-05-21 15:23:02,RT @Folha_espanol: Detectan la variante del coronavirus indio en Maranhão https://t.co/t75MwXkez2,0,,False
1395758039337218055,2021-05-21 15:07:03,Obsessão pela própria imagem na tela é efeito colateral do Zoom https://t.co/K6H37DjFOb,51,,False
1395757788060598275,2021-05-21 15:06:03,Mario Frias foi de galã teen a grande aliado armado de Bolsonaro na anticultura https://t.co/PbHg46FeWw,92,,False
1395756727056928771,2021-05-21 15:01:50,"Primeira proposta da empresa, com opções de 30 mi e de 70 mi de doses, foi formalizada em 14 de agosto de 2020. Lei… https://t.co/NV9fg0WUl9",407,,False
1395756528871919617,2021-05-21 15:01:03,Agência americana contraindica teste de anticorpos após vacina contra Covid https://t.co/qCPqr9bEIo,42,,False
1395756279558180864,2021-05-21 15:00:03,"Datafolha: 90% dizem que o Brasil tem jeito, e 70% falam que sentem orgulho do país https://t.co/rpaMfAg82w",132,,False
1395752500209373184,2021-05-21 14:45:02,"Quem é Lina Bo Bardi, estrela da Bienal de Veneza que Mario Frias não conhece https://t.co/R5PukUZ5KQ",190,,False
1395751746861940742,2021-05-21 14:42:02,"Fachin vota a favor da delação de Cabral que cita Toffoli, sob condição de STF dar aval a acordos com PF https://t.co/ac2qnQPXp9",43,,False
1395748727357333512,2021-05-21 14:30:03,FMI diz que fim da pandemia é possível a um custo de cerca de US$ 50 bilhões https://t.co/YgnDZdqJyp,50,,False
1395747720342773766,2021-05-21 14:26:02,Fachin defende incluir Procuradoria em parte da apuração sobre massacre do Jacarezinho https://t.co/zQLhOx5TR9,45,,False
1395746426467008513,2021-05-21 14:20:54,RT @FabioSerapiao: No Café da Manhã: @mattoso_camila e eu falamos com a @mageflores e o @brunoboghossian sobre a delação de Sérgio Cabral.…,0,,False
1395746365863604235,2021-05-21 14:20:39,RT @folha_ambiente: Governo de Rondônia sanciona redução recorde de áreas protegidas https://t.co/TdB1asRarg,0,,False
1395746209273466883,2021-05-21 14:20:02,Governo de Rondônia sanciona redução recorde de áreas protegidas https://t.co/Fg5HfOYj7c,23,,False
1395746181968506881,2021-05-21 14:19:56,"Confira legenda vencedora de concurso sobre foto de Pazuello na CPI

https://t.co/CmnSxeg8Bz",100,,False
1395745469297479680,2021-05-21 14:17:06,RT @DeltaFolha: https://t.co/HH5RhTyakq,0,,False
1395744282779213827,2021-05-21 14:12:23,RT @daigooliva: quem já assinou recebeu pela manhã a newsletter da @folha com notícias da china produzida pelo @ipatrickbr. não leu? aqui v…,0,,False
1395744210381426691,2021-05-21 14:12:06,"RT @angelaalonso115: coluna de hoje
Angela Alonso: A novela da política https://t.co/HW1qVkUAMg",0,,False
1395742710280204290,2021-05-21 14:06:08,RT @FabioSerapiao: Na @folha você pode ver os vídeos em que Sérgio Cabral fala sobre Toffoli e as supostas compras de decisões para benefic…,0,,False
1395741929997062150,2021-05-21 14:03:02,Presidente da Apple depõe em julgamento sobre monopólio da app store https://t.co/T66GXaGs5f,59,,False
1395740420395700227,2021-05-21 13:57:02,Agravamento da pandemia faz Argentina suspender futebol até o final do mês https://t.co/rkmVxSngVk,72,,False
1395736393499004928,2021-05-21 13:41:02,Reunião de 'Friends': 7 coisas que o trailer revela sobre episódio especial https://t.co/efK2kh5uHn,88,,False
1395736145217130499,2021-05-21 13:40:03,Conselhos de SLC e Terra Santa aprovam acordo para formação de gigante do agro https://t.co/vexCnjxIFL,18,,False
1395735891608576002,2021-05-21 13:39:02,Tempo frio turbina buscas por sopa e casaco no Google https://t.co/uQ2IHNwWIa,40,,False
1395734884413579269,2021-05-21 13:35:02,FHC e Lula se reuniram na casa de ex-ministro Nelson Jobim. Os dois já trocavam amabilidades pela imprensa e disser… https://t.co/L2I90P89bN,2875,,False
1395733877780582408,2021-05-21 13:31:02,Consumo de carne no Brasil cai ao menor nível em 25 anos https://t.co/KszZiZ4kT5,8777,,False
1395733125565718534,2021-05-21 13:28:03,Agenda Pública abre inscrições para curso de aprimoramento dos serviços públicos https://t.co/jfBoMxDemU,21,,False
1395728344340221956,2021-05-21 13:09:03,FHC e Lula se reúnem na casa de ex-ministro Nelson Jobim https://t.co/oetvgLzjAg,118,,False
1395728091541082117,2021-05-21 13:08:03,"'Meu pulo do gato foi não ser só um youtuber, mas criar estilo de vida', diz Luccas Neto https://t.co/DkoOByRhBn",74,,False
1395725323732455433,2021-05-21 12:57:03,"Príncipe Harry diz que bebia demais para esquecer dor pela morte da mãe, princesa Diana https://t.co/FUZX244ONI",299,,False
1395725069347921925,2021-05-21 12:56:02,Dinamarqueses poderão 'furar fila' se optarem por vacina da AstraZeneca https://t.co/QMtbTVXC0t,36,,False
1395724817651884037,2021-05-21 12:55:02,Nissan e Suzuki devem reduzir produção em junho por falta de chips https://t.co/r3SDkB7dHg,20,,False
1395717522230550530,2021-05-21 12:26:03,"Horas após cessar-fogo entre Israel e Gaza, Jerusalém é palco de novos conflitos https://t.co/qQKFoqf4gw",57,,False
1395712738039640070,2021-05-21 12:07:02,Itamaraty criou grupo para buscar vacinas contra Covid mais de um ano após início da pandemia https://t.co/C71J6V30o3,242,,False
1395700920659369988,2021-05-21 11:20:05,"O QUE A FOLHA PENSA | Olha nas UTIs: 46% dos brasileiros vem epidemia controlada, mas hospitais continuam cheios. L… https://t.co/erT2cXqE3H",48,,False
1395699651580502021,2021-05-21 11:15:02,Entenda a advocacia popular e os meios de atendimento jurídico às minorias sociais https://t.co/vsVWgtv03T,48,,False
1395697387562323968,2021-05-21 11:06:02,Indígenas lutam na Justiça para conseguir vacinas contra Covid-19 no sertão de PE https://t.co/V2LrjxAxu7,268,,False
1395682289934381057,2021-05-21 10:06:03,Paula Fernandes desacelera carreira e diz ignorar haters: 'Vida é finita' https://t.co/I6xWAbF2jb,132,,False
1395665729735823363,2021-05-21 09:00:14,"Bom dia, esta é a capa da #folha desta sexta (21). Acesse https://t.co/OUrEFevL3e para ler mais. 
#fsp… https://t.co/qUB8XG0HhH",105,,False
1395652088181444608,2021-05-21 08:06:02,Podcast traz trechos da delação em que Cabral relata pagamentos a Toffoli; ouça https://t.co/rYISJuP8Bu,38,,False
1395605344802557953,2021-05-21 05:00:17,Chegou a Coleção Folha Grandes Biografias para Crianças. São 30 livros que apresentam a vida e a obra de grandes pe… https://t.co/c8sO51YzkT,48,,False
1395598236925190148,2021-05-21 04:32:03,"Fernanda Medrado e Claytão são eliminados do Power Couple com 23,40% dos votos https://t.co/LU0EzkgJvP",36,,False
1395587915909042179,2021-05-21 03:51:02,"Record exporta ""Gênesis"" para o público hispânico dos Estados Unidos https://t.co/FQTmpBeLi3",39,,False
